t,x,y
1773838671.9220376,8.008292988980305,3.143860690004714
1773838671.9544065,7.9746307189999275,3.167611464504496
1773838671.9897916,7.933320070643293,3.196039679690466
1773838672.0219471,7.896146393424786,3.2206216163240033
1773838672.0551548,7.873176594759831,3.235321082366156
1773838672.089544,7.844492404321837,3.253240564564852
1773838672.1217506,7.801651506457097,3.2790329811990664
1773838672.155019,7.760737205007997,3.3023684129093374
1773838672.1893067,7.717573314157486,3.325692914957453
1773838672.2214017,7.679102257924501,3.345551083457285
1773838672.2547548,7.6382895681105465,3.3657841685952623
1773838672.2869153,7.608577279680696,3.379676351503507
1773838672.3222198,7.5725717232070755,3.395931629682368
1773838672.3564029,7.5255210874504055,3.4158396723040925
1773838672.38667,7.477248422921412,3.4349373260625877
1773838672.4224136,7.418656378195311,3.456478971947157
1773838672.4545152,7.3883669800108125,3.466171619733813
1773838672.4867823,7.35364255113764,3.4769469302617093
1773838672.5222352,7.303474869497584,3.491699476860717
1773838672.5564084,7.25757313780193,3.5037041386144248
1773838672.5897708,7.2136498317495095,3.5139731333504516
1773838672.62195,7.166766743771996,3.523960486822776
1773838672.655228,7.117643583070913,3.533056540253603
1773838672.6867015,7.0753056692535425,3.539594287046227
1773838672.7224615,7.026171899376665,3.5460366979753806
1773838672.7543132,6.992635428024193,3.5495119324325803
1773838672.7896845,6.95218230959117,3.553009981020787
1773838672.8222709,6.899149609852571,3.5566483669663174
1773838672.854332,6.848648207395291,3.558759047822431
1773838672.8865347,6.79736335917243,3.5597058807535413
1773838672.9218812,6.749674097030338,3.5593284153889857
1773838672.9552758,6.703598439948128,3.557995037054081
1773838672.9896803,6.652894229331252,3.5556701069301915
1773838673.0218143,6.606143155578508,3.5526831866073403
1773838673.0550556,6.572306890645862,3.549555123547828
1773838673.0895395,6.533264892691699,3.5455562636549036
1773838673.1217103,6.482078173475636,3.539471194086706
1773838673.1549027,6.434152294670689,3.532624719247759
1773838673.1893249,6.384318297076254,3.524657519605524
1773838673.2224076,6.339374862708011,3.5165304308746492
1773838673.2544296,6.295488014707143,3.5079339142403203
1773838673.2867951,6.2536271531041105,3.499271813732891
1773838673.3222826,6.207095595536517,3.489270686052661
1773838673.354478,6.163486612985953,3.479585494178198
1773838673.3881066,6.11658639912826,3.4687156227941705
1773838673.4218037,6.0692836236513115,3.4569300048207166
1773838673.4551485,6.025057122831924,3.4456673160899287
1773838673.4895682,5.979167130723266,3.4336700865617003
1773838673.5226946,5.948221763679293,3.4249995267005398
1773838673.554824,5.915190444820881,3.4157487189461895
1773838673.5868154,5.867065508735193,3.40238418494973
1773838673.622255,5.818927880958298,3.3882159042182938
1773838673.6544058,5.779742679966213,3.3767486763980172
1773838673.686596,5.737796524979702,3.364571602631758
1773838673.7225528,5.690923222649065,3.3504221605078652
1773838673.7547653,5.660650291358284,3.3408866760976172
1773838673.786938,5.628430547454701,3.330848661294395
1773838673.8215885,5.584118743012661,3.317409887198872
1773838673.8549557,5.543922634525947,3.304957293287463
1773838673.8871157,5.504306838544953,3.292391293855304
1773838673.9219334,5.461123133826205,3.2788556201193266
1773838673.955123,5.419874302810662,3.2658726508468385
1773838673.989265,5.380645634941112,3.252846624505306
1773838674.0214822,5.34334282557597,3.2405341630088955
1773838674.0548525,5.310612713446126,3.2298062956875104
1773838674.0893521,5.275417069063502,3.218237424638142
1773838674.121643,5.233605996308961,3.2044050175645116
1773838674.1549244,5.190776986634923,3.1901086497227813
1773838674.186901,5.149249007716196,3.1761595022660134
1773838674.2226055,5.10958651132444,3.1624262296971253
1773838674.254806,5.073190247556844,3.149757389729765
1773838674.2892952,5.033139860247042,3.1356141245044724
1773838674.3217552,4.9958804307653155,3.122201166522882
1773838674.355127,4.956857607904577,3.1077972373395486
1773838674.3896797,4.912933713459982,3.091435840328224
1773838674.4218771,4.8714591732257375,3.0758600174866673
1773838674.455005,4.842065273623047,3.0644543957080113
1773838674.4894083,4.809514676350739,3.051614835367852
1773838674.5216417,4.773291041467868,3.0371015285614664
1773838674.5553272,4.737581419944664,3.0223657617645867
1773838674.5877035,4.699692216961806,3.0061485795693
1773838674.6219647,4.658873466119422,2.9880527484820627
1773838674.6550848,4.619141848184668,2.969940482680023
1773838674.6893547,4.582633669449089,2.9526871434298236
1773838674.7224064,4.547070712186343,2.935434086660104
1773838674.7546327,4.522275570296827,2.9228505366661386
1773838674.7867553,4.495198747835741,2.9087791015953277
1773838674.822217,4.452973915941854,2.8864446717842354
1773838674.855201,4.417936913772632,2.8671245120536444
1773838674.8894265,4.381253832322728,2.846040633131309
1773838674.9224994,4.345983632556039,2.825131237494652
1773838674.9544659,4.312196806565179,2.8043810016640456
1773838674.986586,4.28255429385645,2.785338374949859
1773838675.0221925,4.249696450534943,2.7636443827855532
1773838675.0543725,4.214787007223598,2.7399919542328854
1773838675.0866368,4.1812827516378395,2.716312396988928
1773838675.1220894,4.157868438665335,2.698888816281957
1773838675.154363,4.134552529493333,2.681247498686864
1773838675.1866484,4.0986041174328145,2.653595466957755
1773838675.2223518,4.0634666229689005,2.6255984562147328
1773838675.254639,4.035325994247882,2.602088571948087
1773838675.2866879,4.004997231724954,2.576095837793813
1773838675.322013,3.9718069267519245,2.546673313457367
1773838675.3541625,3.9498940222687233,2.5259507379213657
1773838675.3895504,3.9250604035024943,2.5013218110148117
1773838675.4218793,3.898269055994016,2.474878139538049
1773838675.4551816,3.8722201692077407,2.4488389221579467
1773838675.4895759,3.844606096196115,2.4196550477037104
1773838675.5218437,3.8166379951843843,2.388765569417792
1773838675.555302,3.787663813468682,2.3557079366033693
1773838675.5893426,3.76382571562936,2.3269522015097595
1773838675.6223977,3.740825392407446,2.2981980685395125
1773838675.6547935,3.7120305355875205,2.261730916926713
1773838675.6891217,3.6835087073303883,2.2241298800273523
1773838675.7222033,3.668083914257537,2.2025867267227404
1773838675.754407,3.650254132427177,2.177422103294026
1773838675.789629,3.627329019195161,2.1439312593299507
1773838675.8218377,3.607877116948494,2.1146307700905096
1773838675.854932,3.57893124896271,2.0694579890365943
1773838675.8892317,3.5553581518408524,2.0304700567292677
1773838675.9224677,3.533128803082402,1.992858792608191
1773838675.9543602,3.5141469552554003,1.959126761438853
1773838675.9898121,3.4933340840955895,1.9208175173885587
1773838676.0217745,3.4793793521027485,1.894270172515711
1773838676.0548615,3.4641187303619256,1.8641352872527657
1773838676.0868971,3.4446481094699575,1.8246157718970735
1773838676.122143,3.4246383001858316,1.782678771043254
1773838676.1542637,3.4069837068445654,1.7435698356996479
1773838676.1875794,3.392181165197412,1.708272476754635
1773838676.221954,3.3769382080047743,1.6715175328390248
1773838676.254954,3.362259051784675,1.6350199658950044
1773838676.2870266,3.3484325386232725,1.5996183318125954
1773838676.322536,3.3328108033831216,1.5586843825238603
1773838676.3544955,3.319252165918908,1.522042995751296
1773838676.3868482,3.305632285351877,1.4836521866320327
1773838676.422235,3.291261995191509,1.4396787189411464
1773838676.4542084,3.279011797266648,1.3992156694032347
1773838676.4875321,3.2675164195235036,1.3598629654027008
1773838676.5220473,3.2553358708191253,1.3188037595591862
1773838676.5543168,3.248073899929826,1.2921344349808903
1773838676.5875363,3.239955036681216,1.2618252449801604
1773838676.6220691,3.2255812579403287,1.2103772108430402
1773838676.6545582,3.2146728408098633,1.16657085250975
1773838676.6875646,3.205640907487152,1.1297696045637986
1773838676.7223473,3.1945488026773283,1.0850457156035982
1773838676.7524817,3.1853639751833467,1.045505831777498
1773838676.7866828,3.176917025967741,1.0084857940360221
1773838676.8220189,3.1682852409643534,0.970236599827358
1773838676.852163,3.160183063481467,0.9339738037686618
1773838676.8870723,3.1506973434604184,0.8929323866743516
1773838676.922666,3.140811704900571,0.8495563601357025
1773838676.9555833,3.1318668876928966,0.8080513121866267
1773838676.987307,3.1233605803293596,0.7675305616311737
1773838677.0226383,3.116130826468577,0.7314998097562251
1773838677.0545774,3.1093528490880415,0.6985233214999603
1773838677.0867486,3.102217542384449,0.6614574575405416
1773838677.1225135,3.094077767964687,0.6214887935463835
1773838677.152401,3.0870038305299743,0.5887164250863172
1773838677.187688,3.0786282888417467,0.5498565144421067
1773838677.222093,3.0708360255251983,0.5117820748721061
1773838677.2526937,3.06358810344338,0.4750598065798494
1773838677.2869408,3.0556514335877014,0.433509693323823
1773838677.3221776,3.047901294650454,0.39233914174926376
1773838677.3519535,3.0415352414548695,0.357376542221304
1773838677.3873227,3.0337697230603635,0.31604741507422524
1773838677.4226108,3.025721922350692,0.27485293585180864
1773838677.4516797,3.01898636328884,0.24025646246930815
1773838677.4868915,3.0133186964531196,0.21087816510924526
1773838677.5223424,3.0087103851348442,0.18469757883335153
1773838677.5522454,3.007633172148885,0.17719397359793201
1773838677.5875742,3.0057975525170124,0.16623014981220138
1773838677.6225092,3.004176486910616,0.15580681428954551
1773838677.6516535,3.002917527845839,0.14764681341413124
1773838677.6871307,3.0019652897567224,0.1416569618938708
1773838677.7224267,3.0003004407753013,0.13191092882223454
1773838677.7524517,2.998957529251948,0.1236222208556496
1773838677.7877285,2.9970374243317517,0.11182404223409974
1773838677.8223858,2.995273955397343,0.10094780609198434
1773838677.8523688,2.993946764553074,0.09193530658053518
1773838677.8869321,2.992528031560456,0.08205096598521101
1773838677.9225779,2.9911908355335584,0.07293688794846644
1773838677.9527016,2.9900834539352665,0.06558689842208858
1773838677.9871945,2.988864309868558,0.0575265699303739
1773838678.0224745,2.9877028361958917,0.05001408686360524
1773838678.0523582,2.9867646720500844,0.044115110611729715
1773838678.086856,2.986073840215883,0.039653317595874336
1773838678.1222792,2.9854022489452183,0.03546684428979137
1773838678.152239,2.985085853331239,0.03347361895573535
1773838678.1877754,2.9847416538087432,0.031294699417507725
1773838678.2221317,2.9844156448573034,0.02924260075937877
1773838678.252694,2.9843169456182648,0.02859356031707264
1773838678.286676,2.984301935027592,0.02849900980857944
1773838678.3219666,2.9840638802953507,0.027079897056265456
1773838678.3518987,2.983975922954051,0.026535551690795058
1773838678.387373,2.983896887513492,0.026058806187334218
1773838678.4228246,2.9839305947687853,0.0262686276930071
1773838678.452803,2.983728609756233,0.025064655460859755
1773838678.4869351,2.9836670989839167,0.024701974943395058
1773838678.5222607,2.983682935786721,0.024800888556852037
1773838678.5522783,2.983618622405313,0.024432053581691968
1773838678.587671,2.983658425204582,0.024678949450657708
1773838678.62186,2.983516815801234,0.023846728075561912
1773838678.6528454,2.9835202729277803,0.023868417726548085
1773838678.686952,2.9834997881909966,0.023755773922345572
1773838678.722284,2.983479794911531,0.02365710362431913
1773838678.7523022,2.9835170638716626,0.02388708236757444
1773838678.7876742,2.9834781257514846,0.023673501883140467
1773838678.8221045,2.983530778392118,0.023997492465494426
1773838678.8519497,2.9834744410916882,0.023676984047533198
1773838678.8875618,2.983523877051901,0.02398236167477876
1773838678.9223924,2.9834788311662743,0.023726190180518848
1773838678.951862,2.9835304862262677,0.024044930568570384
1773838678.987212,2.983484643126871,0.02378139471672514
1773838679.022748,2.9834679832737394,0.0236963531719158
1773838679.052336,2.9834967535432533,0.023873815217928366
1773838679.0869305,2.9834673198104373,0.023709950500467224
1773838679.1221235,2.9835125313376003,0.02398848233805715
1773838679.1520903,2.9834681310734648,0.023731420251766614
1773838679.1874692,2.983519712202207,0.024048446953723608
1773838679.2220824,2.9834770460704427,0.023800888156656087
1773838679.2525868,2.983461719224515,0.023719432396318137
1773838679.287012,2.983488425413859,0.02388394260410081
1773838679.322375,2.983464141762099,0.023746810079158433
1773838679.3524456,2.9835003274072784,0.023969188590604918
1773838679.387615,2.983464608362608,0.02376215826912964
1773838679.4221275,2.9835124036613916,0.024056189026743356
1773838679.45234,2.9834677717882645,0.023792678747797443
1773838679.4878852,2.983457249972584,0.023737711407930198
1773838679.5221834,2.9834816749292967,0.023887909613219984
1773838679.5523043,2.983457197027383,0.023746919407194117
1773838679.5876603,2.9834892642885253,0.02394414560359443
1773838679.622024,2.9834473957426106,0.02369660486841062
1773838679.6520138,2.983473752896156,0.023857323549500157
1773838679.6876528,2.9833701266552524,0.023237533264875085
1773838679.7223363,2.983355992460959,0.0231522692218366
1773838679.7524686,2.9833753116728325,0.023270549635586082
1773838679.787795,2.983356454096156,0.023162361843386884
1773838679.822244,2.983385007253972,0.023337033339989554
1773838679.8523905,2.9833574973138486,0.02317522614871642
1773838679.8876626,2.9833922367368078,0.023387629319341772
1773838679.922769,2.9833642879633766,0.02322269477877986
1773838679.9534023,2.9833533957423346,0.023161408265255156
1773838679.9869127,2.9833695972831578,0.023260674112812182
1773838680.022455,2.9833550987521495,0.02317693274882077
1773838680.052632,2.9833779892619963,0.023317033167071323
1773838680.087003,2.983356541521333,0.023190835079879155
1773838680.1224396,2.9833891915408066,0.023391576686372775
1773838680.152352,2.9833586700268673,0.02320832484105323
1773838680.1875665,2.9833521805208005,0.02317262058508174
1773838680.2222927,2.983368242823706,0.023271281348924804
1773838680.2524216,2.9833417830648195,0.023113457249823614
1773838680.2869725,2.983352554909821,0.02317982504347154
1773838680.3227112,2.983338309798793,0.023095089333290235
1773838680.3525846,2.9833613767709872,0.02323597046035475
1773838680.3878393,2.9833410707398462,0.023115069243184044
1773838680.4224985,2.9833341596727614,0.023075803955034918
1773838680.4519227,2.9833453972957376,0.02314464409995162
1773838680.4870667,2.983334643697393,0.02308160839489707
1773838680.5224962,2.9833542070496955,0.023200605451862383
1773838680.552421,2.9833360917303424,0.023093090986925545
1773838680.5878594,2.983359251969893,0.023235164838884735
1773838680.6225905,2.9834663723709567,0.023895834245405926
1773838680.6526668,2.983600272947141,0.02473802233539173
1773838680.687193,2.9837803991382423,0.025874741872642815
1773838680.7226224,2.983654770432404,0.025104497981962567
1773838680.7528179,2.9836061839133627,0.024804488216438703
1773838680.7872066,2.983617489322097,0.02487246297818013
1773838680.8226786,2.983637339315393,0.024994783001773595
1773838680.8527987,2.983619619023886,0.02488747085149005
1773838680.8872938,2.9836343285954174,0.02497817546890071
1773838680.9226077,2.98366829048199,0.025187716999924954
1773838680.9528472,2.983651207550258,0.025085053933183332
1773838680.9868877,2.983664560671221,0.02516675142424712
1773838681.0224466,2.983653017866878,0.025097604056378682
1773838681.0524313,2.9836676612101307,0.025187608585876178
1773838681.0879207,2.983654521097236,0.025108376108272237
1773838681.1226873,2.9836504824393537,0.025084714393533894
1773838681.1528602,2.983658090148329,0.025131686251729707
1773838681.1870794,2.983650387783417,0.025085440261431485
1773838681.222717,2.983661051644011,0.02515102051178617
1773838681.2524958,2.983650773166701,0.025088963331405624
1773838681.2869682,2.983662409456881,0.025160641975536305
1773838681.3225012,2.983651964128875,0.02509739564017646
1773838681.356341,2.9836660250214098,0.02518397810854817
1773838681.3874574,2.9836528780461835,0.025103954630041676
1773838681.4223933,2.983650048092808,0.025087369079344217
1773838681.45238,2.983656202380294,0.025125216969762863
1773838681.4878497,2.9836505505661233,0.025091281701178827
1773838681.522242,2.983661042977089,0.025155934016716598
1773838681.5522773,2.9836511533429797,0.0250957849634232
1773838681.5877323,2.983663426943367,0.02517131604856834
1773838681.6228359,2.9836533792028304,0.025110163987909728
1773838681.6521943,2.983649933393593,0.02508960878190561
1773838681.687226,2.9836559170628276,0.02512640991148179
1773838681.7226872,2.9836504596087385,0.025093463608603248
1773838681.752657,2.98365770357332,0.02513800860549351
1773838681.7870653,2.9836508480205106,0.025096428176176553
1773838681.8227215,2.9836614298339788,0.02516146745064255
1773838681.852677,2.9836520356935967,0.02510425803735594
1773838681.8872635,2.9836498027465876,0.025090999163579205
1773838681.922852,2.983655122252394,0.025123732186875258
1773838681.9529798,2.983650006637768,0.025092709322638046
1773838681.9874976,2.9836567302895753,0.025134032105238836
1773838682.0229304,2.983651035723271,0.025099452232460594
1773838682.0526526,2.98365864930071,0.02514625685878667
1773838682.0871692,2.9836517226638053,0.02510407210335809
1773838682.1225147,2.983649685287333,0.025091882175515452
1773838682.1522975,2.9836536473842274,0.025116264301910378
1773838682.1876032,2.9836497180142905,0.025092448027761415
1773838682.222762,2.9836554175958985,0.02512749849761861
1773838682.2527864,2.9836499187694883,0.025094008368847568
1773838682.2872357,2.9836561716639944,0.025132487610867026
1773838682.3225193,2.983650539221872,0.02509812466327179
1773838682.3525352,2.9836568388203246,0.025136813559942055
1773838682.3877242,2.983651466987905,0.025104089796178723
1773838682.4229324,2.9836495957848514,0.0250928214040916
1773838682.4562557,2.9836537256504,0.0251181749764127
1773838682.4874756,2.983649815391963,0.025094393635215522
1773838682.5228763,2.983655411377036,0.025128732410924715
1773838682.5530038,2.983650264192824,0.02509736219296233
1773838682.5873523,2.983656621648164,0.025136461363927255
1773838682.6229947,2.983651246681795,0.025103609403595614
1773838682.6521294,2.9836495936926846,0.02509361647287504
1773838682.6875672,2.983652868206937,0.025113716752340715
1773838682.7220564,2.983649899665204,0.02509566026575332
1773838682.7524524,2.983653884453449,0.025120116841780976
1773838682.7878654,2.983650359764403,0.02509863994783659
1773838682.8221552,2.9836561631347718,0.025134251570851557
1773838682.852222,2.9836507069441898,0.02510091197487509
1773838682.8879256,2.983649564661545,0.02509402770120289
1773838682.9223087,2.98365267084806,0.025113090642849528
1773838682.956396,2.983649859741317,0.025095965429755746
1773838682.987441,2.983653597460832,0.02511893964436916
1773838683.02268,2.983650272958673,0.025098622503879977
1773838683.0527732,2.9836545145461155,0.025124655731078496
1773838683.087008,2.983650693929611,0.02510130295875535
1773838683.1224551,2.9836495708269726,0.02509450694498957
1773838683.1523614,2.9836517317213014,0.025107731913848772
1773838683.187818,2.9836496144591513,0.025094867388215515
1773838683.2229514,2.983652832113779,0.025114625538137206
1773838683.253047,2.9836497022929187,0.025095489127285018
1773838683.2877216,2.9836531351106235,0.02511648806772834
1773838683.3219767,2.9836500416409457,0.025097647171442482
1773838683.356309,2.9836540895130907,0.02512249289301018
1773838683.3874862,2.9836504653509723,0.025100327276498812
1773838683.4228868,2.983649614200915,0.025095162537924234
1773838683.4529245,2.983651554128062,0.02510704317684376
1773838683.487012,2.9836497775629236,0.025096218621331393
1773838683.5224893,2.983652942128908,0.025115607384613884
1773838683.5523221,2.9836499487251977,0.025097326706766915
1773838683.5877326,2.9836534592682376,0.025118826331898995
1773838683.622166,2.9836505175510357,0.025100859689234298
1773838683.6521606,2.983649600934521,0.02509529053467785
1773838683.6875572,2.983651452277396,0.02510662980406926
1773838683.7219896,2.983649800130238,0.02509655572875877
1773838683.7562242,2.983652465409684,0.025112899992411595
1773838683.7873256,2.9836499350717323,0.025097425636524742
1773838683.822689,2.98365301728009,0.025116302017549025
1773838683.8526685,2.9836502295516887,0.025099260768493895
1773838683.888206,2.9836495967089505,0.025095421406205166
1773838683.922782,2.983651278630624,0.025105714328708964
1773838683.9527166,2.9836497284920354,0.02509625848714015
1773838683.987978,2.983652051588135,0.02511047524495864
1773838684.0224757,2.983649929665911,0.025097520634161572
1773838684.0525918,2.9836520944148446,0.025110775289257894
1773838684.0873158,2.9836501847951817,0.025099114803211774
1773838684.1224163,2.98364961418782,0.02509564344665505
1773838684.1523817,2.9836507631026534,0.02510268170459614
1773838684.1878452,2.9836496427968484,0.025095844346786404
1773838684.2221966,2.983651294504733,0.025105957037733984
1773838684.252241,2.983649669496588,0.025096030775897407
1773838684.2879648,2.983651447716742,0.025106901486428992
1773838684.32246,2.9836498881492073,0.025097386197641087
1773838684.3522482,2.983651671491744,0.02510828200951547
1773838684.3877206,2.9836501134693707,0.025098778225034174
1773838684.4228692,2.9836496325341413,0.02509585467172998
1773838684.4529183,2.9836506711433235,0.025102198033828713
1773838684.487314,2.9836497379209614,0.025096512749113523
1773838684.5226998,2.9836514415876327,0.025106933918301717
1773838684.5526118,2.9836497996199265,0.025096905783897706
1773838684.5879447,2.983651619562964,0.025108026325716737
1773838684.6221433,2.9836501330464213,0.025098948932615908
1773838684.6525946,2.9836496414647913,0.025095959942530586
1773838684.6878822,2.983650656243164,0.02510214380420852
1773838684.722126,2.983649758486144,0.025096681497950635
1773838684.7562234,2.9836511968277737,0.02510544079881042
1773838684.7871406,2.983649809798705,0.025097000532243882
1773838684.822397,2.983651407579722,0.025106727825804014
1773838684.8564212,2.9836500966335495,0.02509875784765149
1773838684.887331,2.9836496633777227,0.02509612298361972
1773838684.9224994,2.983650614500821,0.02510192669348757
1773838684.9523501,2.9836497089044207,0.025096408336314685
1773838684.9874618,2.983650834591431,0.02510327969770568
1773838685.022809,2.9836498776726,0.02509744454987627
1773838685.0524485,2.9836510710966033,0.025104715599478612
1773838685.0874772,2.983649984582682,0.02509810069548256
1773838685.122927,2.983649683719144,0.025096271787209502
1773838685.156142,2.9836504821262144,0.02510113667788257
1773838685.1871164,2.983649695987794,0.025096351463078464
1773838685.2222984,2.9836505917811436,0.025101807873039842
1773838685.2522545,2.9836497243641817,0.025096528764663527
1773838685.2875648,2.983650706044331,0.02510251401375629
1773838685.322835,2.9836498505881304,0.025097302786744328
1773838685.3527687,2.9836508177784635,0.025103197175388184
1773838685.3879988,2.983649974313469,0.025098060721536242
1773838685.4223301,2.9836497043610226,0.02509641844392573
1773838685.4523041,2.9836502405599745,0.025099685334968383
1773838685.4879675,2.9836497547060863,0.025096728565310845
1773838685.5223904,2.9836506103197666,0.025101942208434293
1773838685.5526004,2.9836497825297887,0.025096901438984333
1773838685.5880947,2.983650726644884,0.025102657045620914
1773838685.622483,2.983649975895819,0.0250980817984025
1773838685.6526155,2.9836497040190357,0.025096427945113867
1773838685.6881368,2.9836501981269907,0.025099440258941796
1773838685.7229204,2.983649758831613,0.025096764754281815
1773838685.7562344,2.983650464565596,0.0251010659828063
1773838685.787318,2.983649812148196,0.025097091219819723
1773838685.822776,2.9836507025077608,0.025102509275060574
1773838685.856307,2.9836499638444867,0.025098017057122616
1773838685.8879077,2.983649713672347,0.025096494957198946
1773838685.9224458,2.9836501682565295,0.025099266485208434
1773838685.9526465,2.983649738594451,0.02509664885722664
1773838685.9880874,2.983650353929426,0.025100401360471467
1773838686.0225003,2.983649829357441,0.02509720467930911
1773838686.052502,2.9836504707534557,0.025101117762182407
1773838686.0878413,2.9836498977546726,0.02509762351061522
1773838686.1231325,2.9836497305433505,0.025096605183686938
1773838686.1561432,2.983650158846605,0.02509921341926412
1773838686.1871922,2.9836497362296353,0.025096640944889233
1773838686.2225866,2.983650216417582,0.025099567182380975
1773838686.2525508,2.983649744096999,0.025096690402898362
1773838686.287938,2.983650231403047,0.02509966156742769
1773838686.322304,2.9836498204388358,0.025097156567036295
1773838686.352287,2.983650346515353,0.025100362785065455
1773838686.38774,2.9836498759443253,0.025097496343744842
1773838686.4220674,2.9836497354863107,0.02509664108169098
1773838686.4533155,2.983650021844408,0.025098386383485476
1773838686.4875274,2.9836497577582377,0.025096777694768438
1773838686.5228832,2.983650213133817,0.025099551647822276
1773838686.5527942,2.983649796566428,0.02509701464076719
1773838686.5881279,2.9836503355915784,0.02510029674869376
1773838686.6224675,2.983649884998688,0.025097554389379072
1773838686.652514,2.9836497425697956,0.025096687137725972
1773838686.6879332,2.9836500335808918,0.02509846104785322
1773838686.7224035,2.983649775409927,0.025096887948801203
1773838686.7522817,2.9836501112057143,0.025098933558906553
1773838686.7877724,2.983649795699189,0.025097011848061453
1773838686.8230472,2.9836502592511565,0.02509983234489706
1773838686.85617,2.9836498696549234,0.025097461900561294
1773838686.8873498,2.983649747701983,0.025096720160004506
1773838686.922849,2.9836499990633025,0.025098248943138682
1773838686.952804,2.983649768071493,0.025096844194005485
1773838686.9882045,2.9836501128325135,0.025098939495331235
1773838687.0225682,2.9836498058098444,0.02509707360196182
1773838687.0526054,2.9836501380982123,0.025099095276428774
1773838687.0878844,2.9836498485388967,0.025097333811231002
1773838687.1212547,2.983649752443277,0.025096749408646955
1773838687.1532533,2.9836499317877245,0.025097839097513643
1773838687.1874616,2.983649755199634,0.02509676607666445
1773838687.2228289,2.9836499951840674,0.025098224494749705
1773838687.2561653,2.9836497805186566,0.025096919986312742
1773838687.287535,2.983650046198336,0.02509853357804461
1773838687.3230164,2.9836498023876987,0.02509705245345546
1773838687.3562417,2.9836501270541946,0.025099021136965743
1773838687.3882856,2.983649838632136,0.025097271671798153
1773838687.4223847,2.983649757827063,0.025096781455387466
1773838687.4524016,2.9836498972642667,0.025097628186414873
1773838687.4875925,2.9836497723900424,0.0250968697358155
1773838687.5229886,2.9836500178949317,0.025098358809491145
1773838687.5562112,2.983649799364781,0.025097032887553338
1773838687.588115,2.9836500568089708,0.025098593289855513
1773838687.6223226,2.9836498399804126,0.025097279000931085
1773838687.6532028,2.983649764616521,0.025096821750169727
1773838687.6874747,2.983649901077394,0.025097648147132782
1773838687.722602,2.983649784904105,0.025096944273423027
1773838687.752439,2.9836499667581267,0.025098045717054686
1773838687.787695,2.983649797251277,0.0250970189133025
1773838687.8228772,2.9836500504102004,0.02509855337430248
1773838687.8561847,2.983649828856851,0.025097209501343302
1773838687.8882003,2.9836497686500834,0.025096844908164127
1773838687.9224384,2.9836499000461547,0.02509763952319793
1773838687.9524732,2.9836497761281535,0.025096889720145635
1773838687.9877622,2.98364995121119,0.025097948507202553
1773838688.0229025,2.9836497999539473,0.02509703337631655
1773838688.0561035,2.9836500082215514,0.025098292431788637
1773838688.0882165,2.9836498221167904,0.02509716711047073
1773838688.1223526,2.98364977294151,0.02509686939737443
1773838688.1532502,2.9836498785695422,0.025097508397263584
1773838688.1874442,2.9836497770740342,0.025096894119183498
1773838688.2229247,2.9836499246890607,0.025097787024652006
1773838688.2560153,2.9836497995820133,0.025097030052733615
1773838688.288095,2.983649971809036,0.02509807180859951
1773838688.3223548,2.98364981985757,0.025097152242749204
1773838688.352398,2.9836497741506576,0.025096875673828463
1773838688.3876257,2.9836498743885,0.025097481078571897
1773838688.4228847,2.9836497875136936,0.025096956077195767
1773838688.4560664,2.983649926409681,0.025097795291023177
1773838688.4880822,2.9836497967252313,0.025097011468749857
1773838688.5223553,2.9836499569990678,0.025097979999839978
1773838688.5523243,2.983649807467528,0.0250970761754256
1773838688.587479,2.983649777210121,0.025096893126096
1773838688.6227305,2.983649868826662,0.02509744671909231
1773838688.6559315,2.9836497853304524,0.02509694195740701
1773838688.6881368,2.9836498916596277,0.02509758413684132
1773838688.722383,2.9836497965809565,0.025097009700894023
1773838688.752358,2.983649910019367,0.025097695506668398
1773838688.7877722,2.983649812331665,0.025097104876919477
1773838688.8231032,2.983649781037242,0.02509691551074978
