t,x,y
1773829685.8781755,2.971665033222354,0.06937543825312666
1773829685.9127831,2.971665147006141,0.06937546643497955
1773829685.9464602,2.971665028049731,0.06937543733907738
1773829685.977922,2.9716651361511324,0.06937546405400316
1773829686.0134504,2.971664984181848,0.06937542689610432
1773829686.042832,2.9716651241319894,0.06937546138433444
1773829686.0777059,2.971664961873837,0.06937542166829605
1773829686.1133275,2.971665114455131,0.06937545926300662
1773829686.1429002,2.971665148812122,0.06937546788226721
1773829686.1781442,2.9716650788044428,0.06937545075574346
1773829686.2127194,2.9716651407564165,0.06937546611079637
1773829686.246445,2.971665036496072,0.06937544050699208
1773829686.278634,2.9716651373629057,0.06937546547522745
1773829686.313136,2.97166502552892,0.06937543809861957
1773829686.3464892,2.9716651185704683,0.06937546101200319
1773829686.3779342,2.971665145834684,0.0693754678592824
1773829686.4126718,2.971665083031957,0.069375452471043
1773829686.446507,2.971665138585943,0.06937546623132669
1773829686.4777892,2.971665058230826,0.0693754465124035
1773829686.511351,2.97166514085218,0.06937546694367706
1773829686.542787,2.9716650725377645,0.06937545019157239
1773829686.5785606,2.971665133693021,0.06937546531223372
1773829686.613227,2.9716650374708657,0.06937544169899391
1773829686.643753,2.9716651229274333,0.06937546278439692
1773829686.6786487,2.9716650089619976,0.06937543477536162
1773829686.7124443,2.9716651196258304,0.06937546208885063
1773829686.7441237,2.971665141263265,0.06937546749656821
1773829686.7782667,2.9716650963587727,0.06937545644959389
1773829686.8128963,2.971665136703241,0.06937546646327203
1773829686.8434782,2.9716650791416543,0.06937545230681169
1773829686.878397,2.9716651340942057,0.06937546590929557
1773829686.9132962,2.9716650595688847,0.06937544761109067
1773829686.9430199,2.9716651265091363,0.06937546412849482
1773829686.9780722,2.9716651384703607,0.06937546713000464
1773829687.0116007,2.971665100650187,0.06937545781598455
1773829687.046609,2.971665135094304,0.06937546636209632
1773829687.0785015,2.9716650828356372,0.06937545347798384
1773829687.1122916,2.971665134741041,0.0693754663411234
1773829687.1429017,2.9716650881322013,0.06937545488915856
1773829687.1785016,2.971665129337862,0.06937546506931255
1773829687.2132163,2.9716650614642415,0.06937544833697339
1773829687.2465727,2.971665117328956,0.06937546215852865
1773829687.2781491,2.97166513591632,0.06937546678241924
1773829687.3115823,2.9716651024991134,0.06937545854967984
1773829687.3429904,2.971665134093061,0.06937546637880913
1773829687.3783166,2.971665087543002,0.06937545494025629
1773829687.4116256,2.9716651302705226,0.06937546547838716
1773829687.4436536,2.9716650817034633,0.06937545347629738
1773829687.4783502,2.9716651234010794,0.06937546381371948
1773829687.513218,2.97166505670231,0.06937544732912554
1773829687.5439823,2.9716651231231825,0.06937546378810175
1773829687.578354,2.971665134323483,0.06937546657931405
1773829687.6130528,2.9716651061071175,0.06937545962785929
1773829687.6466289,2.9716651316276024,0.06937546594384088
1773829687.678018,2.97166509558777,0.06937545704681324
1773829687.7134857,2.9716651312702558,0.0693754658849067
1773829687.7436671,2.9716650983647575,0.06937545778528957
1773829687.7780747,2.9716651288026403,0.0693754653089289
1773829687.8118036,2.9716650850649895,0.06937545457390099
1773829687.8465416,2.9716651210487526,0.06937546343059481
1773829687.878098,2.9716651327991426,0.06937546633898227
1773829687.913194,2.9716651080508774,0.0693754602510721
1773829687.9436142,2.971665131521948,0.06937546604696392
1773829687.9785092,2.971665099857516,0.06937545827732285
1773829688.0124843,2.9716651279371837,0.06937546519055782
1773829688.0431387,2.971665094825586,0.06937545707170234
1773829688.0781903,2.9716651226508795,0.06937546391385159
1773829688.1130033,2.97166513176246,0.0693754661665544
1773829688.143959,2.9716651141949137,0.06937546185164352
1773829688.1787202,2.9716651303382595,0.06937546583316626
1773829688.213252,2.9716651017654763,0.0693754588112112
1773829688.2466502,2.971665127149948,0.06937546506435423
1773829688.2785804,2.9716650955235986,0.06937545728731304
1773829688.3130665,2.9716651274807604,0.06937546516120922
1773829688.3436844,2.9716650997336638,0.06937545833963567
1773829688.3783937,2.9716651232260527,0.0693754641299153
1773829688.4130697,2.971665130753478,0.06937546599026415
1773829688.4436238,2.971665115533131,0.06937546225015995
1773829688.4784827,2.971665129676586,0.06937546573688318
1773829688.5124252,2.971665107070624,0.06937546017157022
1773829688.543929,2.971665128065242,0.06937546534826455
1773829688.5785964,2.9716651012503,0.06937545873446616
1773829688.6130292,2.9716651231397213,0.069375464142029
1773829688.6430638,2.9716651301245687,0.06937546587103298
1773829688.6786501,2.9716651151090474,0.06937546215590104
1773829688.7118309,2.9716651295235663,0.06937546572778208
1773829688.7431524,2.9716651144144492,0.06937546197469946
1773829688.7787516,2.9716651285016127,0.06937546547668996
1773829688.813178,2.9716651077369165,0.06937546031170763
1773829688.8435957,2.971665127731334,0.06937546528831814
1773829688.87848,2.9716651051879897,0.06937545968818727
1773829688.9115565,2.971665125190735,0.06937546466067286
1773829688.9446573,2.9716651295024934,0.06937546573379176
1773829688.9788117,2.9716651183390788,0.06937546295363899
1773829689.013116,2.971665128584615,0.06937546550713601
1773829689.043463,2.9716651147888484,0.06937546206849808
1773829689.078398,2.9716651274580492,0.0693754652280586
1773829689.1123855,2.971665108411579,0.06937546050308138
1773829689.1440263,2.971665124851362,0.0693754645792016
1773829689.1788337,2.9716651290762286,0.06937546563317365
1773829689.211497,2.971665119727866,0.06937546330148575
1773829689.2442424,2.97166512852789,0.06937546549681836
1773829689.2788427,2.971665114925836,0.06937546209207839
1773829689.3115199,2.9716651283207276,0.06937546544522918
1773829689.3464787,2.971665114402632,0.06937546197034523
1773829689.3786514,2.9716651269637118,0.0693754651059827
1773829689.4132688,2.9716651100720797,0.06937546088161728
1773829689.446669,2.971665124378337,0.06937546445950141
1773829689.4783475,2.9716651286334828,0.06937546552331902
1773829689.5131657,2.9716651200356643,0.0693754633685274
1773829689.5436318,2.971665128272801,0.06937546543238336
1773829689.5781126,2.9716651175156037,0.06937546273329846
1773829689.6132154,2.9716651267605076,0.06937546505227388
1773829689.6467748,2.9716651127207245,0.06937546152968518
1773829689.678384,2.9716651252767985,0.06937546467743894
1773829689.712129,2.971665128314019,0.06937546543995153
1773829689.743925,2.971665121875851,0.06937546381942425
1773829689.7787533,2.9715987245919853,0.0693587507293258
1773829689.8120024,2.971540268238648,0.06934401976013985
1773829689.843629,2.9715622698205344,0.06934956038680236
1773829689.8790338,2.9715623019131874,0.06934956846646254
1773829689.912512,2.971562274440284,0.06934956155578546
1773829689.9441109,2.971562267331658,0.0693495597666905
1773829689.9787667,2.9715622836838493,0.06934956389095143
1773829690.0122776,2.971494967872284,0.0693325913138511
1773829690.0435476,2.9714400401516916,0.06931873108184967
1773829690.0789077,2.971459323006257,0.06932359248744606
1773829690.112133,2.9714593930696296,0.0693236101958298
1773829690.144006,2.971459329927182,0.06932359424911916
1773829690.1784458,2.971459315589188,0.06932359063317342
1773829690.2122164,2.9714593553444364,0.06932360068061079
1773829690.2441456,2.9714593175772,0.06932359114518595
1773829690.2792046,2.9714593696320937,0.06932360430658371
1773829690.3134341,2.9714593192518857,0.069323591578984
1773829690.34366,2.971459362304819,0.06932360247367728
1773829690.3790967,2.9714593230411506,0.06932359254723519
1773829690.413356,2.9714593824090287,0.06932360756790996
1773829690.4441636,2.9714593299043757,0.06932359429104767
1773829690.4787104,2.971459317638631,0.06932359119495936
1773829690.5120287,2.9714593464144237,0.06932359847995616
1773829690.5442014,2.971459319712669,0.06932359172772629
1773829690.578321,2.9714593615820672,0.06932360233446513
1773829690.6116998,2.9714593234317803,0.06932359267842134
1773829690.643873,2.9714593694385587,0.06932360433341979
1773829690.6793642,2.9714593308717143,0.06932359456912847
1773829690.7120337,2.971459318823305,0.0693235915235805
1773829690.7439826,2.971459342009911,0.06932359740326682
1773829690.7794003,2.9714593209020697,0.06932359205711079
1773829690.8117573,2.9714593551756203,0.06932360074426315
1773829690.844357,2.971459324797318,0.06932359304982771
1773829690.879457,2.971459372539758,0.06932360514655016
1773829690.9120336,2.9714593290627564,0.06932359413818795
1773829690.9442708,2.9714593198140204,0.06932359179783087
1773829690.9785633,2.971459342087429,0.06932359744959521
1773829691.0117357,2.971459321574073,0.06932359224970422
1773829691.0439143,2.971459350314721,0.06932359953944493
1773829691.079358,2.9714593246077725,0.06932359302403936
1773829691.1118875,2.97145936012086,0.06932360203332769
1773829691.1440895,2.971459328654742,0.06932359405678647
1773829691.1786354,2.9714593209273445,0.06932359209958797
1773829691.2121744,2.9714593407926193,0.06932359714645475
1773829691.2435765,2.9714593219597982,0.06932359236672535
1773829691.2796164,2.9714593504283724,0.06932359960035095
1773829691.3121445,2.9714593226053934,0.06932359253605976
1773829691.3436852,2.9714593458717986,0.06932359845203384
1773829691.3791625,2.971459325392431,0.06932359324914622
1773829691.4126956,2.9714593569826224,0.06932360128524692
1773829691.4442735,2.9714593287610227,0.06932359411195543
1773829691.4793084,2.9714593221002326,0.06932359242059294
1773829691.5118866,2.971459338274821,0.06932359653699081
1773829691.5444758,2.971459323167704,0.06932359269635545
1773829691.578908,2.9714593459228396,0.06932359849147991
1773829691.612212,2.9713826598220208,0.0693040597717379
1773829691.6441417,2.9713282458484045,0.06929020155882612
1773829691.678691,2.970421262620945,0.06905973904617786
1773829691.7120204,2.9696552205697446,0.06886540703521125
1773829691.7441683,2.968879500772454,0.06866834516842714
1773829691.7786362,2.9681079985608227,0.06847276501514667
1773829691.8120043,2.967338943228728,0.06827767125636958
1773829691.8442516,2.9651097010038168,0.06770662701041932
1773829691.8791862,2.9630949462602816,0.06718762370946811
1773829691.9117205,2.962102654197678,0.06693337478361279
1773829691.9440548,2.9607919330844443,0.066599244987242
1773829691.9795692,2.957891922732555,0.06585611774696684
1773829692.0119948,2.956149042512076,0.06540746311485028
1773829692.0443926,2.9544386014862707,0.06496765977217164
1773829692.0790102,2.952644080298598,0.06450538625650698
1773829692.1122992,2.950881483548256,0.06405224695888376
1773829692.1466794,2.949945930809051,0.06381037132526902
1773829692.1788843,2.948827048761982,0.06352094707142297
1773829692.2124195,2.947935073334148,0.0632920686101063
1773829692.2438548,2.9475722163312543,0.06319903253563698
1773829692.279366,2.947235292870548,0.06311258224791859
1773829692.312081,2.9469126053913106,0.06303006188554784
1773829692.3437333,2.946604246988566,0.06295055287915192
1773829692.3792195,2.9460644154042654,0.06281039826129692
1773829692.4124544,2.9455835474043215,0.06268585861160691
1773829692.444027,2.9457649254204923,0.06273274724738866
1773829692.4787736,2.945773476026474,0.0627349548771403
1773829692.5126224,2.94576612473607,0.06273305830903726
1773829692.5442364,2.9457642617693005,0.06273257951196352
1773829692.5790446,2.945768746740869,0.06273373856470141
1773829692.611829,2.9457645769353196,0.0627326631553332
1773829692.6445444,2.9457700935465425,0.0627340904576714
1773829692.679499,2.9457652237866343,0.06273283220000399
1773829692.7123523,2.945772269765724,0.06273465406976812
1773829692.7446678,2.945766160932945,0.0627330766705973
1773829692.779044,2.9457644957627487,0.06273264743037064
1773829692.8116617,2.945768090851834,0.0627335786817336
1773829692.844198,2.945764757608212,0.06273271686452588
1773829692.8791032,2.945770188230404,0.062734121738945
1773829692.912016,2.9457648513958623,0.06273274281331077
1773829692.9445803,2.945769650279635,0.06273398614068142
1773829692.9794211,2.945765355363474,0.06273287500787258
1773829693.0117443,2.9457710963591732,0.06273436387623853
1773829693.043942,2.9457660440496247,0.06273305499902286
1773829693.0792243,2.9457647449238427,0.06273271944287445
1773829693.1118262,2.945767934978183,0.06273354743816158
1773829693.1442068,2.9457649465282625,0.06273277313996317
1773829693.1791008,2.945769446493637,0.06273394184223795
1773829693.2124426,2.9457654916580887,0.0627329159927871
1773829693.2441914,2.9457704820096966,0.06273421136500083
1773829693.2798858,2.945766166011727,0.06273309228309054
1773829693.3118913,2.9457648658515683,0.06273275575211086
1773829693.3443217,2.9457673694334017,0.06273340697872774
1773829693.378778,2.9457650272068174,0.06273279886399637
1773829693.4123924,2.9457685881277746,0.06273372459020238
1773829693.4440165,2.945765352338034,0.06273288443058973
1773829693.4798365,2.945770113160408,0.06273412226793267
1773829693.5126102,2.9457659122792803,0.0627330310710846
1773829693.5446613,2.9457649924543348,0.06273279269995484
1773829693.5792818,2.945767290973769,0.06273339050678235
1773829693.6120021,2.945765134156484,0.06273283041906039
1773829693.64676,2.9457683257839506,0.06273366112839619
1773829693.6791422,2.945765261875104,0.06273286460015398
1773829693.712218,2.9457684201334646,0.06273368670798926
1773829693.7448092,2.9457654944968708,0.06273292593754241
1773829693.7793596,2.9457693227413952,0.06273392256994698
1773829693.8127506,2.945766010347934,0.06273306108087673
1773829693.844159,2.9457651604957253,0.06273284038333322
1773829693.8789978,2.945767254345247,0.06273338597119936
1773829693.912359,2.9457652569644353,0.06273286624641282
1773829693.9446826,2.945767508748448,0.0627334530677574
1773829693.979139,2.9457653487449953,0.06273289085107742
1773829694.0127666,2.9457679396804277,0.06273356649784126
1773829694.0466993,2.9457656549748217,0.06273297137350198
1773829694.0791755,2.9457687102471257,0.06273376824414403
1773829694.11259,2.945765930283902,0.06273304384391697
1773829694.1449432,2.9457652948199757,0.06273287854702767
1773829694.179272,2.9457668535470183,0.06273328523450662
1773829694.2122717,2.9457654094914036,0.06273290899545793
1773829694.2448542,2.945767452715803,0.06273344254469815
1773829694.2794576,2.945765640763934,0.0627329699047382
1773829694.3120303,2.945768178894633,0.06273363228868553
1773829694.3446257,2.9457659833673673,0.0627330597609637
1773829694.3792098,2.9457653929561527,0.06273290605891016
1773829694.4119334,2.945766867133205,0.06273329098645553
1773829694.4444928,2.9457654638706914,0.06273292500481022
1773829694.4791694,2.945767350560099,0.06273341808431243
1773829694.5129035,2.9457655323481413,0.06273294342985111
1773829694.5443015,2.9457672349157167,0.06273338916815778
1773829694.5797873,2.9457657081149713,0.06273298990509088
1773829694.6120708,2.945767805696865,0.06273353926676026
1773829694.6446443,2.945765978315011,0.0627330610346009
1773829694.6796305,2.9457654857360738,0.06273293245112743
1773829694.7126517,2.945766631837101,0.06273323252980689
1773829694.7441063,2.9457655485025787,0.06273294923952932
1773829694.7796729,2.9457671668469962,0.06273337285869159
1773829694.8119507,2.945765745142249,0.06273300108859046
1773829694.8441064,2.9457675559202237,0.06273347592878717
1773829694.879813,2.945766022875258,0.06273307432059297
1773829694.9120567,2.9457655475575613,0.06273294998662751
1773829694.9442286,2.94576646287467,0.06273319010418923
1773829694.9799218,2.945765645692802,0.06273297603835012
1773829695.0122323,2.9457669867083194,0.06273332775398836
1773829695.044374,2.945765743978246,0.06273300216470072
1773829695.0792139,2.9457674349785066,0.06273344623354603
1773829695.1125362,2.945765770108466,0.06273300935188622
1773829695.144882,2.94576724963654,0.06273339813022563
1773829695.1793127,2.945765991961755,0.06273306792206258
1773829695.2126825,2.9457656203786153,0.06273297056096674
1773829695.2451744,2.945766408707289,0.06273317765218775
1773829695.2796068,2.945765694152029,0.06273299020455683
1773829695.3123806,2.9457668040327607,0.06273328210838149
1773829695.3449905,2.945765791070176,0.06273301594450524
1773829695.3795002,2.94576718736446,0.06273338288196818
1773829695.4118803,2.9457659868082833,0.06273306752052417
1773829695.4441898,2.9457656756137305,0.06273298598106862
1773829695.4792452,2.945766400407566,0.06273317656762609
1773829695.5120456,2.9457657002691477,0.06273299268635615
1773829695.544323,2.9457664348669077,0.06273318601857006
1773829695.5786967,2.945765742886126,0.06273300410055535
1773829695.6125803,2.945766674685449,0.06273324915684059
1773829695.6448588,2.9457658319116065,0.06273302772508824
1773829695.6798692,2.945767007564175,0.06273333740396454
1773829695.7120295,2.9457659732293897,0.06273306514454363
1773829695.7447019,2.9457657322361417,0.06273300182293937
1773829695.779188,2.945766333662342,0.06273316008854744
1773829695.8128943,2.945765788119033,0.06273301669642878
1773829695.8444052,2.945766540217918,0.06273321499274671
1773829695.8794055,2.9457658602942534,0.06273303592486554
1773829695.912815,2.945766817566531,0.06273328852165141
1773829695.9452505,2.9457659952819344,0.06273307169548237
1773829695.9796574,2.9457657680039557,0.06273301188077908
1773829696.0119116,2.9457662518681564,0.0627331396436649
1773829696.0444198,2.9457658022824775,0.06273302108264688
1773829696.0789058,2.9457665064485377,0.06273320701803228
1773829696.111899,2.945765813614225,0.0627330242290532
1773829696.144295,2.9457664359686584,0.06273318843107971
1773829696.1799583,2.945765890651894,0.06273304468553545
1773829696.212705,2.9457666789304633,0.06273325281107685
1773829696.2450855,2.9457659938774037,0.06273307206593554
1773829696.2797678,2.9457658090989205,0.06273302337872498
1773829696.3120797,2.9457662563591196,0.06273314138174256
1773829696.3445792,2.94576583563898,0.06273303047944011
1773829696.377108,2.9457663723117733,0.06273317212691766
1773829696.4126787,2.945765898406402,0.0627330471508917
1773829696.4448676,2.94576655344077,0.06273322007107208
1773829696.4795048,2.945765994358789,0.06273307253422639
1773829696.513016,2.945765828201242,0.06273302876902184
1773829696.5453765,2.945766178642781,0.06273312118124796
1773829696.5788395,2.945765855801958,0.06273303611260124
1773829696.6099327,2.9457662889622975,0.06273315036788864
1773829696.644515,2.9457659099821796,0.06273305047098268
1773829696.6747103,2.945766405572159,0.0627331811244831
1773829696.7094414,2.945765923293903,0.06273305402618098
1773829696.74514,2.9457664931897614,0.06273320414289597
1773829696.7796159,2.945766055698267,0.06273308895152598
1773829696.8099372,2.945766654777542,0.06273324688968367
1773829696.8447392,2.9457660714363567,0.06273309315369473
1773829696.879575,2.9457659640968625,0.06273306490377986
1773829696.9102106,2.945766209182673,0.06273312949620251
1773829696.944972,2.945766001606196,0.06273307482971864
1773829696.9796462,2.945766398449721,0.06273317941294826
1773829697.0102403,2.9457660425953103,0.06273308567000387
1773829697.0450764,2.945766492581368,0.06273320437017135
1773829697.078855,2.9457661406301154,0.06273311155342183
1773829697.1107957,2.945766043770806,0.06273308604669883
1773829697.1449993,2.945766278740955,0.06273314801456864
1773829697.1796246,2.945766081854744,0.0627330961304475
1773829697.210249,2.945766382247554,0.06273317540008862
1773829697.2446795,2.945766122586072,0.06273310691024585
1773829697.2745075,2.945766454973163,0.062733194621786
1773829697.3100557,2.9457661376947053,0.06273311093693265
1773829697.3450203,2.9457665201829704,0.06273321188856501
1773829697.3749895,2.9457661901418914,0.06273312481836002
1773829697.4107025,2.9457661432575373,0.06273311247235885
1773829697.4450724,2.9457663395107816,0.06273316433314699
1773829697.4745655,2.9457661658099994,0.06273311846739486
1773829697.5095994,2.9457664162686434,0.06273318465869063
1773829697.5444922,2.9457662094780552,0.06273313006339319
1773829697.5791984,2.9457665413387955,0.06273321807942266
1773829697.6104913,2.9457662649240204,0.06273314484885
1773829697.6443846,2.94576620871373,0.06273312997800082
1773829697.679619,2.9457663923646464,0.0627331786578335
1773829697.709438,2.945766225484441,0.06273313447278402
1773829697.7448318,2.9457664241112647,0.06273318713410497
1773829697.7750397,2.9457662422730504,0.06273313897337951
1773829697.8096712,2.9457664495223645,0.06273319401631121
1773829697.844669,2.9457662802619646,0.06273314910055279
1773829697.8756113,2.9457665192657756,0.06273321244557696
1773829697.909495,2.9457663067234137,0.06273315614021521
1773829697.9446225,2.9457662729659333,0.06273314722939362
1773829697.9750483,2.945766382654238,0.06273317637896281
1773829698.0096152,2.945766288894224,0.06273315151008209
1773829698.0444088,2.945766484516038,0.06273320354198181
1773829698.0793798,2.945766318701112,0.06273315948131447
1773829698.1099617,2.9457665295541773,0.06273321551580066
1773829698.1451974,2.945766354213191,0.06273316895484203
1773829698.1799068,2.945766305195953,0.06273315596733957
1773829698.2102482,2.9457664138758917,0.06273318492964766
1773829698.245309,2.94576631832104,0.06273315951537348
1773829698.2747035,2.945766447672959,0.06273319396877569
1773829698.3095589,2.945766324821886,0.06273316128960414
1773829698.3445454,2.9457664857677033,0.06273320411585395
1773829698.3747149,2.945766338331239,0.06273316492367972
1773829698.4105897,2.9457665281262027,0.06273321552511897
1773829698.445445,2.9457663823306666,0.0627331767091755
1773829698.4776568,2.945766338268693,0.06273316499166443
1773829698.510226,2.9457664279674725,0.06273318890925969
1773829698.5457087,2.945766349723471,0.06273316807945023
1773829698.5750306,2.9457664638780616,0.06273319851492534
1773829698.6096766,2.9457663585249287,0.06273317046805879
1773829698.6449924,2.945766523023209,0.06273321442325122
1773829698.6754448,2.945766377516374,0.06273317558196906
1773829698.7106004,2.9457663553462474,0.06273316969237337
1773829698.7453933,2.945766443680033,0.06273319328525864
1773829698.7754998,2.9457663615847838,0.06273317139125097
1773829698.8097384,2.945766473176731,0.06273320119288728
1773829698.8447888,2.945766378956239,0.06273317606855539
1773829698.8796222,2.945766532160598,0.06273321707447845
1773829698.9099195,2.9457663946143224,0.06273318029199791
1773829698.9456248,2.945766370974193,0.06273317399652409
1773829698.9800296,2.9457664590530204,0.06273319753555959
1773829699.0102026,2.9457663765376294,0.06273317551195531
1773829699.0453873,2.9457664837872053,0.06273320420348852
1773829699.079671,2.94576639325494,0.06273318001655324
1773829699.110089,2.945766508218232,0.06273321082104345
1773829699.1446056,2.945766407021903,0.06273318374189435
1773829699.1766102,2.9457663799673117,0.06273317651771465
1773829699.2098536,2.945766440012197,0.06273319259581582
1773829699.245581,2.945766387197601,0.06273317848149317
1773829699.2751322,2.945766464121087,0.06273319910446182
1773829699.3108084,2.9457663872284146,0.06273317852044143
1773829699.3454213,2.945766475859716,0.06273320228940589
1773829699.3798347,2.9457663978625646,0.06273318139902184
1773829699.410062,2.945766489273499,0.06273320589927422
1773829699.4459093,2.9457664142568856,0.06273318581292014
1773829699.4796066,2.945766387886416,0.06273317876590695
1773829699.5101326,2.945766438189997,0.0627331922696105
1773829699.544895,2.9457663915468846,0.0627331797731244
1773829699.5752513,2.945766452667486,0.06273319618930479
1773829699.6097732,2.9457663973245873,0.06273318134723481
1773829699.6457767,2.945766491417407,0.06273320660637087
1773829699.6796525,2.9457664144831983,0.06273318597789135
1773829699.710806,2.945766392495473,0.06273318009083757
1773829699.7452002,2.9457664383287567,0.06273319241097207
1773829699.7753937,2.9457663945657644,0.06273318066747552
1773829699.8099725,2.9457664537732446,0.0627331965717227
1773829699.845764,2.9457664042170917,0.06273318327682431
1773829699.8751945,2.9457664693514087,0.06273320078215384
1773829699.909882,2.9457664087164948,0.06273318450937734
1773829699.9451232,2.9457663962415928,0.06273318117012923
1773829699.9795616,2.9457664368503185,0.06273319209855346
1773829700.0099087,2.9457663987066067,0.06273318185071712
1773829700.0455046,2.9457664541465123,0.06273319676320169
1773829700.0759299,2.9457664031316,0.06273318305702262
1773829700.1102943,2.9457664661399487,0.06273320001866213
1773829700.1452637,2.9457664151126335,0.06273318629967316
1773829700.1799357,2.945766398929449,0.06273318195605247
1773829700.210663,2.9457664307480464,0.0627331905206265
1773829700.2453856,2.9457664012877425,0.0627331826039074
1773829700.2749896,2.945766440450006,0.06273319314410443
1773829700.310316,2.9457664017617025,0.06273318274543511
1773829700.345063,2.945766449992649,0.06273319573665789
1773829700.379894,2.94576640710687,0.06273318420003995
1773829700.410378,2.9457664564482857,0.06273319749806033
1773829700.4452112,2.9457664147997122,0.06273318628474356
1773829700.479987,2.9457664013994407,0.06273318268489651
1773829700.5104861,2.945766427191871,0.06273318963816286
1773829700.5450182,2.945766403728476,0.06273318332368454
1773829700.5750647,2.9457664362296057,0.06273319208764129
1773829700.6106524,2.9457664070907152,0.06273318424258328
1773829700.645296,2.945766455629758,0.06273319734239251
1773829700.6756043,2.945766411773499,0.06273318551912249
1773829700.7106984,2.945766403633469,0.06273318333012486
1773829700.7457912,2.9457664291274908,0.06273319020188164
1773829700.7759001,2.9457664048203567,0.0627331836590622
1773829700.810019,2.945766436590722,0.06273319224211166
1773829700.8452055,2.9457664091646474,0.06273318484479418
1773829700.8759415,2.945766445416696,0.06273319465034999
1773829700.910295,2.945766413440675,0.06273318601325621
1773829700.9459786,2.945766405078742,0.06273318375981388
1773829700.9796877,2.945766428103993,0.06273318998196457
1773829701.010925,2.945766406239267,0.06273318408229595
1773829701.0457,2.9457664370856773,0.06273319242966385
1773829701.0795057,2.9457664091781837,0.06273318488810174
1773829701.1104388,2.945766441126743,0.06273319353628633
1773829701.1452134,2.9457664136452744,0.0627331861038436
1773829701.1799402,2.945766405822582,0.06273318399497645
1773829701.2101872,2.94576642213752,0.06273318840775172
1773829701.245141,2.945766407024538,0.06273318432634918
1773829701.2796798,2.945766433658948,0.06273319153396965
1773829701.3104234,2.9457664089571334,0.06273318485794463
1773829701.3458693,2.9457664406918007,0.06273319344964223
1773829701.3750906,2.9457664117825875,0.06273318562876667
1773829701.4106815,2.945766406807118,0.06273318428772492
1773829701.445648,2.9457664230072624,0.06273318866639213
1773829701.4797945,2.945766408758876,0.06273318482035554
1773829701.5105464,2.9457664287854013,0.06273319024828182
1773829701.5454435,2.945766410280003,0.06273318524007708
1773829701.5758848,2.945766432792364,0.0627331913432159
1773829701.6105003,2.945766413286327,0.06273318606038665
1773829701.6452737,2.9457664076239993,0.06273318453050161
1773829701.6799352,2.9457664226621034,0.06273318860034423
1773829701.7102854,2.9457664079550128,0.06273318462485102
1773829701.7453296,2.9457664242667883,0.06273318905069733
1773829701.775904,2.9457664083865636,0.06273318474796981
1773829701.8108013,2.945766425750608,0.0627331894641904
1773829701.8456328,2.945766410762948,0.06273318539853585
1773829701.8760684,2.945766430085683,0.06273319063865307
1773829701.910499,2.945766413018253,0.06273318601445585
1773829701.94533,2.945766408389548,0.06273318476287568
1773829701.9756312,2.9457664180273597,0.06273318737944146
1773829702.0106452,2.9457664088513416,0.06273318489285576
1773829702.045433,2.9457664236539345,0.06273318891261538
1773829702.0762403,2.9457664100701115,0.06273318522786947
1773829702.1106951,2.9457664281581932,0.06273319014204275
1773829702.1453054,2.9457664134982946,0.0627331861638503
1773829702.1797051,2.945766408797865,0.06273318489017314
1773829702.2101934,2.945766417573406,0.06273318727679596
1773829702.245903,2.945766409416245,0.06273318506263617
1773829702.2752001,2.945766420007786,0.06273318794248908
1773829702.3102067,2.9457664094807243,0.06273318508393448
1773829702.3460236,2.945766423795982,0.06273318897753531
1773829702.3761032,2.9457664102531558,0.06273318529785658
1773829702.4106627,2.9457664251513442,0.06273318935248125
1773829702.4459229,2.945766413312596,0.06273318613504837
1773829702.4763796,2.9457664091003664,0.06273318499102751
1773829702.5105433,2.9457664169572673,0.06273318713077387
1773829702.5459638,2.945766409886215,0.06273318520828479
1773829702.5759969,2.9457664198347424,0.06273318791705874
1773829702.610565,2.94576641047939,0.06273318537295482
1773829702.6461508,2.94576642468119,0.0627331892395945
1773829702.6761208,2.9457664117771976,0.06273318572922093
1773829702.7105467,2.945766409192892,0.06273318502800548
1773829702.7458906,2.9457664164441235,0.06273318700389736
1773829702.7759113,2.9457664094243716,0.06273318509356524
1773829702.8108175,2.9457664187400847,0.06273318763106292
1773829702.845842,2.945766410741215,0.0627331854552967
1773829702.876297,2.945766421162332,0.0627331882974266
1773829702.9111185,2.9457664117325457,0.06273318572850813
1773829702.9458296,2.9457664093590057,0.0627331850831275
1773829702.9761097,2.945766414355223,0.06273318644456999
1773829703.0107899,2.94576640967211,0.06273318517059036
1773829703.0455704,2.945766418318562,0.06273318752946302
1773829703.080062,2.945766410616566,0.06273318543041874
1773829703.1106849,2.945766419641389,0.06273318789504438
1773829703.1458015,2.945766411893581,0.06273318578128335
1773829703.177534,2.9457664094342624,0.06273318511176867
1773829703.210299,2.94576641407122,0.06273318637881216
1773829703.2457833,2.945766409809117,0.0627331852163502
1773829703.2759821,2.9457664159602195,0.06273318689643355
1773829703.3110042,2.945766410211936,0.062733185328447
1773829703.3457484,2.945766418800138,0.06273318767642369
1773829703.375806,2.9457664111264754,0.06273318558035942
1773829703.4105575,2.9457664095652247,0.06273318515514494
1773829703.4454079,2.9457664141028217,0.0627331863952867
1773829703.475915,2.945766409753269,0.06273318520823448
1773829703.5106745,2.9457664156768066,0.06273318682915917
1773829703.546309,2.945766410438711,0.06273318539772955
1773829703.5793731,2.9457664178031644,0.06273318741447491
