t,x,y
1773830358.0060596,0.0,0.0
1773830358.0363352,0.0,0.0
1773830358.072199,0.0,0.0
1773830358.1053903,0.0,0.0
1773830358.136553,0.0,0.0
1773830358.1721773,0.0,0.0
1773830358.2058794,0.0,0.0
1773830358.236751,0.0,0.0
1773830358.2720022,0.0,0.0
1773830358.3061347,0.0,0.0
1773830358.337011,0.0,0.0
1773830358.3712087,0.0,0.0
1773830358.40589,0.0,0.0
1773830358.4369953,0.0,0.0
1773830358.4713655,0.0,0.0
1773830358.506062,0.0,0.0
1773830358.5371025,0.0,0.0
1773830358.5715368,0.0,0.0
1773830358.606001,0.0,0.0
1773830358.6370044,0.0,0.0
1773830358.6716027,0.0,0.0
1773830358.70596,0.0,0.0
1773830358.7372794,0.0,0.0
1773830358.77166,0.0,0.0
1773830358.8060224,0.0,0.0
1773830358.8370688,0.0,0.0
1773830358.8725376,0.0,0.0
1773830358.9057462,0.0,0.0
1773830358.9368882,0.0,0.0
1773830358.9714997,0.0,0.0
1773830359.001991,0.0,0.0
1773830359.0365272,0.0,0.0
1773830359.071943,0.0,0.0
1773830359.105165,0.0,0.0
1773830359.1373744,0.0,0.0
1773830359.1715887,0.0,0.0
1773830359.2019854,0.0,0.0
1773830359.2373743,0.012100736705576154,-5.3644366738846665e-05
1773830359.271828,0.023612995841127218,-0.00020399217068089803
1773830359.3019145,0.042571840554003065,-0.00045106401148926526
1773830359.3372302,0.06221372298656882,-0.0007271152468144776
1773830359.3716915,0.08022175404571796,-0.0010296775561261695
1773830359.4060178,0.10010688572321323,-0.001604606503297002
1773830359.4370213,0.11848955755214609,-0.0023462220431416337
1773830359.471689,0.13984147765910832,-0.0035590085564842482
1773830359.501949,0.15874958484146182,-0.00486286494912134
1773830359.5374908,0.1786885517545534,-0.006512627361598537
1773830359.5719554,0.19895626881750528,-0.008525235987789629
1773830359.6019418,0.22382831213594262,-0.010968670461295344
1773830359.6372962,0.25496215204029415,-0.014041378493129884
1773830359.6724155,0.2875851330376812,-0.017548521749720488
1773830359.7020621,0.3178520402202699,-0.02090436467982598
1773830359.7372735,0.35391425393774767,-0.02487025461200299
1773830359.7724068,0.39153929396530296,-0.029259167824476944
1773830359.8057432,0.42762743677308157,-0.033366514338462154
1773830359.8368502,0.462623157510525,-0.03726823952909042
1773830359.870786,0.5041708755806702,-0.04194474061062051
1773830359.902265,0.543913486463538,-0.046213512886610235
1773830359.9375987,0.5835004729063387,-0.05043564944865454
1773830359.9719381,0.6232042470648452,-0.054099627932291255
1773830360.0021737,0.6492343429371812,-0.056466386982102136
1773830360.0375435,0.6835219180070533,-0.05959990835815122
1773830360.0719898,0.7292408793599499,-0.06346155945357314
1773830360.102556,0.7687628344554364,-0.06661855704882372
1773830360.1369185,0.8141099928652151,-0.0700396417882309
1773830360.1708527,0.8512332879446005,-0.07244118335103676
1773830360.2041266,0.8881168977173078,-0.07455218213110595
1773830360.233914,0.9234241574194829,-0.07651000562425152
1773830360.272219,0.9691235349690771,-0.07861337000496631
1773830360.302885,1.0018571695043377,-0.07965958217740088
1773830360.33782,1.0409447940749026,-0.08085770001351612
1773830360.372001,1.0817274365043599,-0.08216931899129165
1773830360.401892,1.1172586239305626,-0.08284150538736904
1773830360.4374487,1.1561175603859986,-0.08332827997326997
1773830360.472665,1.2097394675766242,-0.08380148531436009
1773830360.5020795,1.2567885680995128,-0.0837643430768062
1773830360.5374713,1.296677973407842,-0.08343581656580695
1773830360.5727875,1.338139042180158,-0.08289996482802238
1773830360.6020153,1.364602769935694,-0.08229159785626812
1773830360.6373596,1.3997326613600418,-0.08145610251893853
1773830360.6673534,1.4415745312451718,-0.08022513398686824
1773830360.7059438,1.4926016953905088,-0.07839291238763473
1773830360.7369745,1.5346187688218926,-0.07643914204719442
1773830360.772654,1.5790381106791487,-0.07377338304997683
1773830360.8058376,1.6212470878468772,-0.07131104429836764
1773830360.8374052,1.6487382576549796,-0.06951287460968594
1773830360.8727562,1.6842138612273831,-0.06698535214655689
1773830360.906038,1.727913188463466,-0.06359624170165111
1773830360.9373574,1.7703112299475627,-0.05993577289686716
1773830360.9722016,1.8187171144503906,-0.05560286630012172
1773830361.0029173,1.8557071346159664,-0.05211302795749382
1773830361.0372841,1.8986018757319314,-0.04804722230754369
1773830361.072787,1.9425857427819981,-0.04386046132860354
1773830361.1020684,1.9792919070290353,-0.04022597544644659
1773830361.1375966,2.0102333055347428,-0.03702024627036856
1773830361.1725593,2.045322634525211,-0.03346532501954298
1773830361.2022612,2.098905969013587,-0.027999004028060128
1773830361.2372537,2.142235967914832,-0.02349308077593567
1773830361.2724142,2.18583134377532,-0.01917013505664858
1773830361.3022301,2.214769810291893,-0.016438715325591016
1773830361.3375711,2.2519743686219553,-0.012933916017360407
1773830361.3722315,2.297119890167212,-0.008959202883545873
1773830361.4060192,2.3398812141444227,-0.005545173960300008
1773830361.4371521,2.3797531271010306,-0.0023762518712583136
1773830361.4725914,2.422001784007817,0.000825111405160269
1773830361.5025752,2.4581852246652867,0.003377056476469516
1773830361.5377388,2.4920471359089698,0.0058449604711812665
1773830361.5719924,2.527088145692549,0.00810890466178072
1773830361.603144,2.5669831279971196,0.010299321028276047
1773830361.6375153,2.611281119697129,0.012551929165513322
1773830361.6711166,2.655496606600011,0.014440765847392666
1773830361.7022932,2.693162432646029,0.015742577011273035
1773830361.7375665,2.7367955114192677,0.01701425320985189
1773830361.7719882,2.76576185262689,0.017543050089991248
1773830361.8030035,2.795328897138504,0.017935711243633867
1773830361.8374972,2.8392990326054695,0.018483349622616493
1773830361.8718193,2.889804239662315,0.01870740358460317
1773830361.9060228,2.941798178060863,0.017987400857945073
1773830361.9374194,2.967743924220739,0.01715767458117041
1773830361.972044,3.001198757582451,0.01577590638302888
1773830362.0033753,3.037952921016736,0.013496647037856253
1773830362.037883,3.0763654188744676,0.009990329027300132
1773830362.0722227,3.1175268338243227,0.005740794492383554
1773830362.1030588,3.1556965438792486,0.0009194377402927739
1773830362.1385105,3.1998556502615476,-0.005970853376481658
1773830362.1727264,3.24041833934409,-0.013315471250005562
1773830362.2031562,3.276819217497202,-0.020659708345511233
1773830362.2384193,3.3058928746488982,-0.02734917390211891
1773830362.2716963,3.3362588896208973,-0.03483597239556887
1773830362.302835,3.377575530997105,-0.04562487637704425
1773830362.3384068,3.4194943399408384,-0.05776831555033491
1773830362.3720665,3.4591799473402425,-0.07024093791347429
1773830362.4033935,3.495212994767872,-0.08226644174293732
1773830362.437862,3.5348891863942136,-0.09634644332774543
1773830362.4711983,3.5734413836778556,-0.11079209083959007
1773830362.5034485,3.6103977813201467,-0.12583732650749527
1773830362.5377936,3.6393564419897912,-0.13879207557049714
1773830362.5712287,3.684304018598957,-0.1593666465800544
1773830362.6035202,3.7293225467785605,-0.18146077595678403
1773830362.638083,3.7586374459096175,-0.19699116015529164
1773830362.6711729,3.788558717226274,-0.21317253451177057
1773830362.703418,3.8250759535886107,-0.2339230258437125
1773830362.7380056,3.8618014894208494,-0.25561820227391197
1773830362.7720528,3.9008335111418715,-0.280521175288121
1773830362.8029983,3.935109442659764,-0.30344827524720586
1773830362.838647,3.9743608287220162,-0.3306594367551602
1773830362.8719528,4.00825593453454,-0.35580331589328246
1773830362.9037902,4.040585662368814,-0.38079769965896093
1773830362.9383955,4.065627167192107,-0.4010169294341921
1773830362.9719515,4.091772155712794,-0.42300570351096206
1773830363.0030384,4.121414554302724,-0.44830085465179487
1773830363.0385704,4.155040346214473,-0.47805062342874194
1773830363.071882,4.186226236424581,-0.5074675278024054
1773830363.1032288,4.213982070073237,-0.5342850178357835
1773830363.1388915,4.245038503284618,-0.5660630201803696
1773830363.1724796,4.261767535522385,-0.5847474895996859
1773830363.2036428,4.280520142659291,-0.6053949227469013
1773830363.237947,4.316908520191433,-0.6467189658017783
1773830363.2722185,4.344452629233553,-0.6795873245993526
1773830363.3032463,4.368821945391519,-0.7093255691962042
1773830363.3378172,4.38924648764041,-0.736543805895437
1773830363.3716025,4.4098692436511095,-0.7641554459238753
1773830363.4028614,4.42974531741128,-0.7916069675647092
1773830363.438336,4.450864657665981,-0.8228685859564772
1773830363.4728405,4.473259981179051,-0.8574444976247491
1773830363.5030386,4.492792652027428,-0.8887867578393701
1773830363.5382278,4.514999226923175,-0.9261439317416487
1773830363.5715928,4.5340632983588165,-0.9600251929877148
1773830363.6028621,4.551426219678204,-0.9924759558245543
1773830363.6383426,4.56513994795174,-1.0198585040803185
1773830363.6716223,4.5785801851495815,-1.0477426328137533
1773830363.7029932,4.596175515952624,-1.0852612201879148
1773830363.7388685,4.613836041869226,-1.1257846551136215
1773830363.7718425,4.629567965526027,-1.1637100201583648
1773830363.8028545,4.642674739648799,-1.1974743985023917
1773830363.8384497,4.656990010086928,-1.2371137409602577
1773830363.8716831,4.666558059588094,-1.266371107407549
1773830363.903782,4.676260031627846,-1.2968273888639223
1773830363.9380271,4.691269463719378,-1.3456972640945144
1773830363.9715276,4.7016360484519115,-1.3837843849213425
1773830364.0039072,4.711252868617765,-1.4201415699060242
1773830364.0384214,4.7181441124192185,-1.450676702901989
1773830364.0718176,4.724637661085967,-1.4811788631244698
1773830364.1029139,4.7312773589282235,-1.5138094544997514
1773830364.1382172,4.737563931617352,-1.5495878018071
1773830364.1717675,4.743362570032258,-1.5876191092759178
1773830364.2031136,4.748642020167098,-1.62403605713715
1773830364.2384892,4.753476252018328,-1.6656613211851616
1773830364.2717152,4.756211534443995,-1.699129554624831
1773830364.3037515,4.758865256363926,-1.7321556949507844
1773830364.3383892,4.7605459528655105,-1.7625693825012478
1773830364.3719501,4.761522945760579,-1.793205756635266
1773830364.4030402,4.762291190593612,-1.830640220104091
1773830364.4385643,4.762333497807149,-1.8719043448952737
1773830364.4718618,4.761317430698713,-1.9110902678914377
1773830364.5041065,4.759665916285103,-1.9470426898746807
1773830364.5388007,4.757300506221027,-1.9861088677506546
1773830364.572459,4.755007432434783,-2.012175879543719
1773830364.6036122,4.752402958550465,-2.0394721159444043
1773830364.638865,4.747908297484144,-2.0815394911705405
1773830364.6720948,4.743793071795623,-2.1212903506277354
1773830364.7034059,4.739889234123264,-2.159295843456918
1773830364.7389052,4.7351726460745684,-2.2037653362629905
1773830364.7724085,4.731287172104652,-2.245766685058212
1773830364.8035805,4.728615997019807,-2.279700552080595
1773830364.8389754,4.726141227191085,-2.32016669567427
1773830364.8723586,4.724919707025609,-2.362105150738855
1773830364.9034657,4.724883213633143,-2.4025135927764376
1773830364.9383595,4.725892841729355,-2.4482116827445544
1773830364.9717853,4.727760076763831,-2.4896715972748478
1773830365.0033698,4.730581096354095,-2.5292337483543665
1773830365.0392551,4.733861532577991,-2.564772676898367
1773830365.0725467,4.738043496445164,-2.5997264503025375
1773830365.1036932,4.7443713919564585,-2.6435251674828852
1773830365.1391609,4.752603133765116,-2.692230722095028
1773830365.1726472,4.761861353729153,-2.7387817319747607
1773830365.203664,4.771254924660461,-2.7802692831317897
1773830365.2390046,4.783197730794196,-2.82781789593614
1773830365.272373,4.791511011978518,-2.8568650230343877
1773830365.3037462,4.801410132289212,-2.8884055215254283
1773830365.3389447,4.8185126683479185,-2.939345666425862
1773830365.372424,4.835804911785687,-2.9866367606269986
1773830365.4039967,4.853338648368879,-3.0312459669263014
1773830365.4394207,4.8717061410640685,-3.0744050094441446
1773830365.4727683,4.8906000808777215,-3.115692823794669
1773830365.5038652,4.908742400354401,-3.1530035563033754
1773830365.5393286,4.930824234090789,-3.195406369016602
1773830365.5724275,4.953415604338341,-3.2359177786979236
1773830365.6038902,4.97614473406926,-3.274535204332657
1773830365.6385217,5.002110991060854,-3.3168310834208206
1773830365.672385,5.026900112006823,-3.3549478411576836
1773830365.7041712,5.051460108172956,-3.390534545437063
1773830365.7374356,5.07137864202019,-3.4180925109612663
1773830365.7719173,5.094465128552974,-3.4486276685580837
1773830365.8043,5.125000942322557,-3.48667756250156
1773830365.8387158,5.157104640428701,-3.5244745438711855
1773830365.872084,5.18939799600562,-3.56083818665254
1773830365.9042726,5.218306495414261,-3.5917174612550284
1773830365.9385536,5.25033294061302,-3.6247324140666533
1773830365.972073,5.274120085361124,-3.648126727478004
1773830366.0043004,5.299865318128353,-3.67210695465846
1773830366.0388422,5.335861629778247,-3.704262017207335
1773830366.072444,5.3776470050115535,-3.740147722067444
1773830366.1045427,5.419518823475363,-3.7742067834284607
1773830366.138745,5.44559457874265,-3.7941199254349334
1773830366.172059,5.474450056606636,-3.8154841496861223
1773830366.2046595,5.508955054754253,-3.840063825427786
1773830366.2390661,5.5440407010757085,-3.86381485112837
1773830366.2725353,5.5794271173232755,-3.886486644715524
1773830366.3037565,5.615005705123754,-3.908313687715627
1773830366.3390703,5.656137459835782,-3.9323857952457577
1773830366.3724205,5.692626380030386,-3.9523599701819543
1773830366.4046667,5.728699403410731,-3.9713729888944496
1773830366.43911,5.758138809459827,-3.985806582981459
1773830366.4726648,5.789393831353071,-4.000315292716282
1773830366.5039265,5.830906342516126,-4.018921339401538
1773830366.539283,5.875290261133061,-4.037634915997044
1773830366.5726495,5.9179982606263115,-4.0545816582717595
1773830366.6037774,5.954422207826351,-4.067981638578948
1773830366.6394107,5.997333047290602,-4.082561195411192
1773830366.6697738,6.02470926616849,-4.091052002155347
1773830366.704164,6.0590930552194076,-4.1010628176474615
1773830366.7376292,6.117642067901335,-4.117451717602637
1773830366.769784,6.155635849704489,-4.126730710180498
1773830366.8040407,6.1945163620748795,-4.135563759659887
1773830366.8372314,6.237256165668826,-4.144375960779208
1773830366.869661,6.278622598053227,-4.1517232783435185
1773830366.9041133,6.3203984854286634,-4.158128913178229
1773830366.937638,6.361695969648185,-4.163842450318465
1773830366.972307,6.407973386606694,-4.169073426642616
1773830367.0043604,6.451318008058297,-4.172981290396846
1773830367.0388577,6.498306647643747,-4.17623473593015
1773830367.0721486,6.540607857192358,-4.178099679140386
1773830367.1036468,6.581100559098236,-4.179209758419465
1773830367.1377883,6.614660022035342,-4.1790953653914
1773830367.1722372,6.6507534627033795,-4.17852937806965
1773830367.2044268,6.697731122027686,-4.176956719475857
1773830367.2376578,6.743200167766571,-4.174065276946662
1773830367.269892,6.78766806340475,-4.170288438122103
1773830367.3040602,6.832335842631397,-4.165909136574
1773830367.3375857,6.876392935258957,-4.160601004723684
1773830367.3700507,6.905950972971959,-4.155785100162204
1773830367.4044476,6.9408363655985905,-4.149906869144116
1773830367.4377453,6.986884872856989,-4.1415923179833145
1773830367.4704657,7.030506753283979,-4.132550685200319
1773830367.5043762,7.076218316352686,-4.122149460583277
1773830367.5377984,7.1180965700602945,-4.111571797209328
1773830367.5722544,7.161393103582151,-4.099429739072423
1773830367.6044276,7.198278259696946,-4.088476908201647
1773830367.6378138,7.2373551075583284,-4.076146853082086
1773830367.672244,7.280556161034236,-4.0616217911737875
1773830367.7044377,7.3206621435543795,-4.047408563157133
1773830367.7377913,7.362036264213709,-4.031703397810157
1773830367.769994,7.398265066405657,-4.016996568365904
1773830367.8043385,7.437082292289136,-4.000627029348242
1773830367.8379312,7.471150797028028,-3.985884708450819
1773830367.869926,7.503876178963787,-3.9709121632299977
1773830367.9042914,7.542162934946362,-3.95282996071522
1773830367.937622,7.578040347564883,-3.9347366985409327
1773830367.9699686,7.613980158233678,-3.9160005391442967
1773830368.004675,7.654854837233132,-3.8942238174230446
1773830368.0393612,7.695892717623865,-3.871467072021741
1773830368.0724044,7.729364913469769,-3.851805915060805
1773830368.1045814,7.762483865013539,-3.831532747109304
1773830368.137968,7.787906470346722,-3.815108410325018
1773830368.1723912,7.816217362307523,-3.796740690392115
1773830368.204714,7.853385128381625,-3.771872777809562
1773830368.2393634,7.889806466224513,-3.746332770998972
1773830368.2726135,7.924533163427318,-3.721015597660121
1773830368.304461,7.95594070802222,-3.696813846453491
1773830368.3378563,7.988707487057943,-3.6707682515290863
1773830368.3700993,8.011348051395283,-3.652208511645386
1773830368.4046774,8.037777336416477,-3.629918276713248
1773830368.438062,8.07007118316553,-3.6022798175895843
1773830368.4700794,8.098269618455632,-3.5775885573808996
1773830368.5043552,8.131427242884659,-3.5474923307325827
1773830368.537647,8.16424324313211,-3.517281591978968
1773830368.569923,8.195886521029019,-3.4873076923657265
1773830368.6044343,8.22328772923127,-3.4601042480179665
1773830368.637951,8.250726602714657,-3.433045804681656
1773830368.6699014,8.269202133047619,-3.414558738145364
1773830368.7053065,8.291446241930327,-3.392085680164374
1773830368.737828,8.327085098811978,-3.3561825540253216
1773830368.7701929,8.357594407565864,-3.3247764701808364
1773830368.8048995,8.385670270767688,-3.2954175573786557
1773830368.8379843,8.415019928240179,-3.2646560760078955
1773830368.870162,8.443610760914282,-3.2344478757698263
1773830368.9054034,8.471333236451938,-3.2053618858951776
1773830368.9375398,8.496861709421012,-3.1787613123366123
1773830368.9697397,8.528890496422605,-3.1454559063547123
1773830369.0049446,8.562576943403242,-3.110023470824068
1773830369.0382369,8.581994177484452,-3.089233852712471
1773830369.0698087,8.60370900151015,-3.0665251774575597
1773830369.1043253,8.636159687996384,-3.0330424856339073
1773830369.1379733,8.666328909121091,-3.001719111708402
1773830369.1703587,8.695718709755843,-2.9713038951459394
1773830369.2048657,8.725208058530363,-2.940650699545266
1773830369.2384822,8.754108176737647,-2.9106579010150644
1773830369.2727535,8.781901838422126,-2.8821120911423472
1773830369.305287,8.808829736748452,-2.8547641494330644
1773830369.337901,8.835478499927259,-2.827845977633403
1773830369.3701138,8.861959041635002,-2.8012216348070242
1773830369.404865,8.891087925312979,-2.7721935734243837
1773830369.438307,8.922543354680924,-2.74090482384059
1773830369.4725504,8.95543900566732,-2.7082985659094394
1773830369.504645,8.981334441642257,-2.6830325104874855
1773830369.5380857,9.009076550432306,-2.655881921351813
1773830369.5701802,9.039843935591955,-2.625989523035408
1773830369.6043944,9.072015640165036,-2.5951468336008587
1773830369.63756,9.093397163222829,-2.574572906429637
1773830369.6698961,9.116794555171344,-2.55219208466123
1773830369.7052228,9.145142459929254,-2.5253692462185744
1773830369.7387168,9.171044818000771,-2.5005770148844007
1773830369.7698576,9.20887245610097,-2.4644976772739
1773830369.805373,9.245716535049693,-2.4288089433123394
1773830369.837819,9.264250696480289,-2.410634449289823
1773830369.869827,9.288920505105015,-2.3868084599444055
1773830369.90519,9.323635051456085,-2.3530024780884062
1773830369.9384882,9.354638594450378,-2.3224325632173226
1773830369.9706483,9.384566275558752,-2.2924871542208782
1773830370.0050306,9.414057420397182,-2.26236672434717
1773830370.0385556,9.442971965169678,-2.2326265237616534
1773830370.070838,9.461978635850508,-2.2126055406912166
1773830370.1052165,9.484270151316865,-2.188909477862985
1773830370.137906,9.518739321021405,-2.1519612514010285
1773830370.1707916,9.548733084488948,-2.118629500410319
1773830370.205331,9.572880221871861,-2.0910749566345577
1773830370.2381296,9.601051855560948,-2.0587108734831894
1773830370.2706177,9.629208678418022,-2.0258011646192777
1773830370.3052237,9.655834531696426,-1.9935524808260512
1773830370.3388062,9.681468015553262,-1.9614785655855116
1773830370.371052,9.699534925792383,-1.9382431005924974
1773830370.4055154,9.720466916390215,-1.910932687591829
1773830370.4381843,9.745902742277812,-1.8772661236526453
1773830370.4705846,9.774332492318372,-1.8392147369296181
1773830370.505784,9.805502836189039,-1.7957707038591493
1773830370.5379338,9.821844300920896,-1.772438919406536
1773830370.570701,9.839774356704293,-1.7459659191203587
1773830370.605091,9.86547033138155,-1.7073908462014464
1773830370.6386862,9.88835360763087,-1.6721065892667037
1773830370.670837,9.905845195955756,-1.6440337870947686
1773830370.705425,9.925811424655299,-1.6112175219614036
1773830370.7379336,9.94507121552059,-1.579072428322256
1773830370.770074,9.96540311113569,-1.5441950892256486
1773830370.8055646,9.98738863664601,-1.5047804546655434
1773830370.837909,10.005444487816003,-1.470813175704475
1773830370.8700716,10.023154136130577,-1.4363583350439564
1773830370.9053278,10.042202173787834,-1.398510080858528
1773830370.938406,10.059707030002825,-1.362801661550379
1773830370.970821,10.071483743668804,-1.3380062571214748
1773830371.0029922,10.084381203436447,-1.3103864607677345
1773830371.0386808,10.104173333404693,-1.2667403194862314
1773830371.0709188,10.119600828922602,-1.23093002581173
1773830371.1053479,10.136244733806935,-1.1896016311883
1773830371.1387691,10.152411875572055,-1.1482890894664373
1773830371.1701393,10.166911824036045,-1.1089867053330194
1773830371.2056205,10.181160184126732,-1.0687250613893498
1773830371.238866,10.193913165938351,-1.0301234767617027
1773830371.2711222,10.201673897707419,-1.0051983317860549
1773830371.3057635,10.210847380266637,-0.974743247201474
1773830371.3383741,10.223961947295335,-0.9299634749394841
1773830371.3707552,10.23512671405787,-0.8904585617385181
1773830371.406155,10.24525895295929,-0.8514138192757443
1773830371.4383175,10.255261217421236,-0.810563482090566
1773830371.4705129,10.265125983729769,-0.7693085837938365
1773830371.5059562,10.273466636775103,-0.731124611800502
1773830371.5380933,10.280952512417649,-0.6958012171548601
1773830371.5704737,10.289607589364598,-0.6525711954919605
1773830371.6060092,10.297916240795765,-0.6065331700220329
1773830371.638968,10.302192013464143,-0.5778457438167641
1773830371.67108,10.306790180422057,-0.5458966742945562
1773830371.7030942,10.311347576203731,-0.512301905355205
1773830371.738366,10.315467765492574,-0.4759711671697899
1773830371.770812,10.321458263058616,-0.4229719425281653
1773830371.8061306,10.324642640034565,-0.3771799060853395
1773830371.8383133,10.327226847827085,-0.33583358921238515
1773830371.8706288,10.329512668706641,-0.29831220091776395
1773830371.905881,10.331027687298583,-0.2567214891358901
1773830371.9380472,10.331569708396275,-0.22589325796084275
1773830371.971377,10.332026400356495,-0.19193118261609934
1773830372.005729,10.331752097957406,-0.14412777571136243
1773830372.0389585,10.330921667174044,-0.10113956983046843
1773830372.0710838,10.329691507672605,-0.05945403773063012
1773830372.1020944,10.328320989408859,-0.026413220082630195
1773830372.1385286,10.326472414550635,0.013694015681667409
1773830372.1708772,10.324730928198877,0.045102294109741585
1773830372.206071,10.322068940227282,0.08034959617886352
1773830372.2386842,10.318422754101615,0.12327560277434117
1773830372.270987,10.314968072069584,0.16178941897694246
1773830372.3055513,10.31081159448455,0.20367921502351483
1773830372.338811,10.305679424914736,0.24924547728790547
1773830372.3710575,10.300175150489569,0.29404034560272113
1773830372.4032824,10.29526363472483,0.33190538781120826
1773830372.439039,10.289540736942358,0.37529371282841223
1773830372.471293,10.285775667138303,0.4005856878983096
1773830372.505778,10.280964833986795,0.4316173691365078
1773830372.535999,10.273886443064441,0.4789906088440057
1773830372.57118,10.266990328084038,0.5263636814274064
1773830372.605606,10.260820129962486,0.5643653612950711
1773830372.635761,10.255169463546217,0.6031913455955177
1773830372.671009,10.248927043571687,0.6491376863589376
1773830372.7010727,10.24394910189584,0.682966816875479
1773830372.7357905,10.23816089647454,0.7226283447542049
1773830372.7711108,10.231905117991593,0.770154665708338
1773830372.8013525,10.226962941471871,0.8101997325854712
1773830372.8368747,10.22329554257091,0.8423958413327077
1773830372.8712275,10.21975779693641,0.8762308975587865
1773830372.901336,10.216243426999647,0.9151998449034872
1773830372.9370637,10.212910423102485,0.9617057939476558
1773830372.9709482,10.210748280561964,1.0075053287221196
1773830373.0012767,10.209924408815953,1.043699059318452
1773830373.0366848,10.209715610437094,1.0865459557470933
1773830373.0713236,10.21018510955004,1.1164101965083342
1773830373.105508,10.211598006334007,1.148009748392462
1773830373.136418,10.21494515445393,1.2005721742242768
1773830373.171962,10.218400136131015,1.2406002661004643
1773830373.2059963,10.22243315202383,1.2765394993369321
1773830373.236317,10.227242829862806,1.3124980455803321
1773830373.2716644,10.233650983750122,1.35341938129806
1773830373.3060052,10.241088613854439,1.3954151065118265
1773830373.3363283,10.248320876581724,1.4319137153603025
1773830373.3716738,10.254787647977542,1.4607482185264071
1773830373.4059088,10.262225122181153,1.4913466149018861
1773830373.4367192,10.272328269236112,1.5311544450681134
1773830373.4714224,10.283475595496498,1.570128913441535
1773830373.5059938,10.29534796306428,1.6067902083785237
1773830373.5369399,10.307310557203545,1.6416300445422556
1773830373.571763,10.321582755896545,1.680891715924355
1773830373.6039324,10.334348500296171,1.714268258559638
1773830373.635872,10.347861792081614,1.7473851767292345
1773830373.671245,10.364738691478193,1.7869514149689432
1773830373.7012722,10.379691846206322,1.8198396455951773
1773830373.736828,10.393486313933344,1.848072226040862
1773830373.7713702,10.408226596795169,1.8769641511075996
1773830373.8012853,10.425493005894808,1.9093239473102759
1773830373.8367825,10.446811077788473,1.947496133438111
1773830373.8711472,10.468867148008925,1.9850711638886835
1773830373.9013305,10.485734775532208,2.0118569212301534
1773830373.9369092,10.506648119879193,2.043786962136635
1773830373.9712114,10.531213816355377,2.080070742402905
1773830374.0013103,10.553157962552222,2.1104668790696324
1773830374.0360913,10.570968326235556,2.1338971667835414
1773830374.071582,10.590876033997516,2.159801095682904
1773830374.1037614,10.618146197349176,2.1941840638064116
1773830374.1370015,10.643956712234797,2.2254778242065774
1773830374.1713932,10.668729625847666,2.254335672129558
1773830374.2020214,10.693994016475518,2.282569694928156
1773830374.236784,10.723693849360135,2.314315995757985
1773830374.2720075,10.751950757750627,2.343049480975021
1773830374.302008,10.776743603496708,2.367297627702821
1773830374.3364215,10.799596082257858,2.388858078179431
1773830374.3718677,10.824389463190307,2.41221340844204
1773830374.4061217,10.857652251373185,2.4430828443836177
1773830374.436237,10.886522531154041,2.469068823761908
1773830374.4714377,10.921015142440918,2.4992447069352974
1773830374.5017552,10.946042444666247,2.520430831978804
1773830374.5371997,10.976256863834848,2.545698901212534
1773830374.5715246,11.011016985174994,2.5743932068422564
1773830374.6049726,11.044153902890578,2.601416028153335
1773830374.63699,11.065717244165487,2.618379884164453
1773830374.6714497,11.09211392379087,2.6391633878776086
1773830374.7016206,11.11918923836509,2.660588315018998
1773830374.7363427,11.148965724189937,2.6836505213702364
1773830374.7719285,11.193722742520748,2.718121816046262
1773830374.8030827,11.226542041400899,2.7429148648138932
1773830374.8371215,11.262090827534202,2.7696719424678466
1773830374.871733,11.295828027481907,2.794931309516224
1773830374.9013627,11.325078001163032,2.8166113889282856
1773830374.9364827,11.352656620660795,2.836390008102409
1773830374.972164,11.3820126995054,2.857596593187002
1773830375.0012403,11.415021348932363,2.881345505493319
1773830375.0366247,11.45501235647969,2.909180687718084
1773830375.0723138,11.49673428295921,2.9375742000684335
1773830375.105818,11.529133099031435,2.959272221490315
1773830375.1373136,11.560769761381623,2.9804674597184087
1773830375.1717484,11.5883490291002,2.9986141068325565
1773830375.2060554,11.617634343095439,3.0177719896462585
1773830375.2373366,11.653678593726585,3.041203509695752
1773830375.2716835,11.689399531419856,3.063950566498436
1773830375.3015356,11.723231616047237,3.0852754172860544
1773830375.3369284,11.763038117130687,3.11004895166082
1773830375.372397,11.80355383158089,3.1345760541192957
1773830375.4023364,11.83643266461531,3.154256767514541
1773830375.4365828,11.87436750409754,3.1770881770856483
1773830375.4724088,11.901648223217098,3.1930122154094884
1773830375.502259,11.926527941325057,3.2074485621931017
1773830375.5368416,11.971980431854961,3.2335276560334063
1773830375.572337,12.014874196579123,3.2575509816779182
1773830375.6057346,12.050131866549656,3.2769594872177503
1773830375.6369221,12.087408345979703,3.297279164293741
1773830375.6723757,12.130243575629983,3.3202894545326433
1773830375.7022655,12.161214988129094,3.33628909276978
1773830375.7367153,12.198047718199518,3.354841376491784
1773830375.7722762,12.243521124150686,3.377441680712892
1773830375.8023694,12.281329112822762,3.395749911882217
1773830375.8370342,12.310239722470342,3.4093618072803964
1773830375.8716028,12.342550730800337,3.4241070445431827
1773830375.9017477,12.376189923848857,3.4388241141482876
1773830375.9369233,12.413459254189963,3.45454310357186
1773830375.9724684,12.468993941559711,3.477384064863371
1773830376.0025845,12.507856122164148,3.492333753042905
1773830376.0371354,12.552421808134426,3.5089961195875214
1773830376.072351,12.592432953709027,3.523143441384481
1773830376.1022506,12.627213218057136,3.5349074655384323
